"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_url","Answer.checkboxes.1","Answer.checkboxes.2","Answer.checkboxes.3","Answer.checkboxes.4","Answer.checkboxes.5","Answer.checkboxes.6","Answer.checkboxes.7","Answer.checkboxes.8","Answer.radios.hasPeople","Answer.radios.noPeople","Approve","Reject"
"3538U0YQ1HY0DLVG5PKSKKL6VNE3FK","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3HPZF4IVNPXWDV6OTASJRSR3FTXYCC","A3AAC42XHLJPKM","Submitted","Thu Apr 25 09:25:24 PDT 2019","Thu Apr 25 09:25:58 PDT 2019","Sun Apr 28 09:25:58 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_2.JPG","true","false","true","false","true","false","false","false","false","true"
"3M67TQBQQJSRWW3OBIZAXWD1YZB9AU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:18 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:18 PDT 2019","","","3HOSI13XH2S3KCHBXA0GYDZKI5NDD3","A1PMKXSJVWJ4ZW","Submitted","Thu Apr 25 10:59:13 PDT 2019","Thu Apr 25 11:00:14 PDT 2019","Sun Apr 28 11:00:14 PDT 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_177.JPG","false","false","false","true","false","true","false","false","true","false"
"3M67TQBQQJSRWW3OBIZAXWD1YZB9AU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:18 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:18 PDT 2019","","","3KV0LJBBH5P0PG6TS4U3MS3I6KORMN","A1UA33PXPVK58Q","Submitted","Thu Apr 25 09:33:35 PDT 2019","Thu Apr 25 09:34:43 PDT 2019","Sun Apr 28 09:34:43 PDT 2019","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_177.JPG","false","false","false","true","false","false","false","false","true","false"
"3M67TQBQQJSRWW3OBIZAXWD1YZB9AU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:18 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:18 PDT 2019","","","3ZWFC4W1UXBUJ6EC6HQQR2J99JFRFJ","A3U2OVX5VGS8AA","Submitted","Thu Apr 25 09:44:57 PDT 2019","Thu Apr 25 09:49:20 PDT 2019","Sun Apr 28 09:49:20 PDT 2019","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_177.JPG","true","false","true","false","true","false","false","false","true","false"
"3RWB1RTQDLRY5VQGV9BTNV7LDFT8PK","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3GFK2QRXXCL7P529ZZNNSP0DC4F5WG","A1B5Y1YAXHPQP8","Submitted","Thu Apr 25 09:39:26 PDT 2019","Thu Apr 25 09:40:26 PDT 2019","Sun Apr 28 09:40:26 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_307.JPG","false","false","false","false","false","true","false","false","true","false"
"3RWB1RTQDLRY5VQGV9BTNV7LDFT8PK","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3GM6G9ZBKQ1D5VJLWTZYM740U5MTM3","A3U2OVX5VGS8AA","Submitted","Thu Apr 25 09:37:01 PDT 2019","Thu Apr 25 09:37:45 PDT 2019","Sun Apr 28 09:37:45 PDT 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_307.JPG","true","false","true","false","false","false","false","false","true","false"
"3RWB1RTQDLRY5VQGV9BTNV7LDFT8PK","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3RSDURM96DQBATQ2P1YEHGR605IEYT","A8KBR6QYBL3AU","Submitted","Thu Apr 25 09:56:39 PDT 2019","Thu Apr 25 09:57:13 PDT 2019","Sun Apr 28 09:57:13 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_307.JPG","false","false","true","false","false","false","false","false","true","false"
"3VIVIU06FMGL9Y5GCFVSJG74B6NIM6","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:18 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:18 PDT 2019","","","32KTQ2V7RGJULGA7YNUHV73O0YWM99","A1EM3H56T44FNM","Submitted","Thu Apr 25 10:43:01 PDT 2019","Thu Apr 25 10:43:22 PDT 2019","Sun Apr 28 10:43:22 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_214.JPG","true","false","true","false","true","false","false","false","true","false"
"3VIVIU06FMGL9Y5GCFVSJG74B6NIM6","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:18 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:18 PDT 2019","","","33PPUNGG3B90ON5C7TKXUUZRLPPZRX","A7O0FYQ066E2F","Submitted","Thu Apr 25 11:05:16 PDT 2019","Thu Apr 25 11:06:18 PDT 2019","Sun Apr 28 11:06:18 PDT 2019","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_214.JPG","true","false","false","false","false","false","false","false","true","false"
"3VIVIU06FMGL9Y5GCFVSJG74B6NIM6","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:18 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:18 PDT 2019","","","39RP059MEKXD99P4W78DMDYEOY2MBM","A1HIQZEC2ER7GS","Submitted","Thu Apr 25 10:56:47 PDT 2019","Thu Apr 25 10:57:07 PDT 2019","Sun Apr 28 10:57:07 PDT 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_214.JPG","false","true","false","false","false","false","false","false","true","false"
"3EPG8DX9LMUFID7EXB4QBBXUBPS5PF","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3PJUZCGDJ9KF0R834MKYQP2TGTU98V","A3PJULJUIY8GQL","Submitted","Thu Apr 25 09:36:36 PDT 2019","Thu Apr 25 09:37:18 PDT 2019","Sun Apr 28 09:37:18 PDT 2019","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_30.JPG","false","true","true","false","false","false","true","false","true","false"
"3EPG8DX9LMUFID7EXB4QBBXUBPS5PF","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3UJ1CZ6IZKTEIOL0FUDMV0XS6RES5J","A3U2OVX5VGS8AA","Submitted","Thu Apr 25 09:20:47 PDT 2019","Thu Apr 25 09:21:11 PDT 2019","Sun Apr 28 09:21:11 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_30.JPG","true","false","true","false","false","false","false","false","true","false"
"3EPG8DX9LMUFID7EXB4QBBXUBPS5PF","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3WRFBPLXRDSEOW6RTF87H9P25WGN3D","A15IJ20C3R4HUO","Submitted","Thu Apr 25 09:25:05 PDT 2019","Thu Apr 25 09:25:52 PDT 2019","Sun Apr 28 09:25:52 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_30.JPG","false","true","false","false","false","true","false","true","true","false"
"306996CF6YOEQ15LDJKDD1FOI58B1I","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3IXQG4FA2W2Y2P6A7Y48HRSUOZCB9T","A1X6Z5P43QE3IP","Submitted","Thu Apr 25 09:22:09 PDT 2019","Thu Apr 25 09:22:57 PDT 2019","Sun Apr 28 09:22:57 PDT 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_24.JPG","false","true","false","true","false","true","false","false","true","false"
"306996CF6YOEQ15LDJKDD1FOI58B1I","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3X1FV8S5J0VSQDROQL1IAK8OV4QGVY","A3U2OVX5VGS8AA","Submitted","Thu Apr 25 09:36:43 PDT 2019","Thu Apr 25 09:37:37 PDT 2019","Sun Apr 28 09:37:37 PDT 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_24.JPG","false","false","false","false","true","true","false","false","true","false"
"306996CF6YOEQ15LDJKDD1FOI58B1I","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3YWRV122CV3DKJW62XFPMLP7TE4U87","A18S7VHZ6X4F93","Submitted","Thu Apr 25 09:37:38 PDT 2019","Thu Apr 25 09:38:33 PDT 2019","Sun Apr 28 09:38:33 PDT 2019","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_24.JPG","false","false","true","false","false","false","false","false","true","false"
"3B9XR6P1WGZLLILP38QJH1BACM8BJM","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:19 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:19 PDT 2019","","","32SVAV9L3ID74DC2KB32V3526PTA3S","A2FK42UNKYPL7Q","Submitted","Thu Apr 25 10:16:58 PDT 2019","Thu Apr 25 10:19:22 PDT 2019","Sun Apr 28 10:19:22 PDT 2019","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_240.JPG","true","false","true","false","false","true","false","false","true","false"
"3B9XR6P1WGZLLILP38QJH1BACM8BJM","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:19 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:19 PDT 2019","","","36W0OB37HZINZTR9BO83GQXLYF9HZY","A1UA33PXPVK58Q","Submitted","Thu Apr 25 09:37:52 PDT 2019","Thu Apr 25 09:38:09 PDT 2019","Sun Apr 28 09:38:09 PDT 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_240.JPG","false","false","false","true","false","false","false","false","true","false"
"3B9XR6P1WGZLLILP38QJH1BACM8BJM","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:19 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:19 PDT 2019","","","3V5Q80FXI0VIZAHY7WANPLM4U1V237","AQOJQIXBOSTHI","Submitted","Thu Apr 25 09:45:09 PDT 2019","Thu Apr 25 09:45:56 PDT 2019","Sun Apr 28 09:45:56 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_240.JPG","false","false","false","true","false","false","false","false","true","false"
"375VMB7D4LNI54Z3ZMWP0QKA2SVDIJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","30X31N5D66UBOUXHAQ433BDEY5PASH","A6R1M9UJREJTO","Submitted","Thu Apr 25 09:58:54 PDT 2019","Thu Apr 25 09:59:10 PDT 2019","Sun Apr 28 09:59:10 PDT 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_268.JPG","true","false","true","false","true","false","true","false","true","false"
"375VMB7D4LNI54Z3ZMWP0QKA2SVDIJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3F6KKYWMNE5C6O8OM4EJUIBEW98DN4","A18S7VHZ6X4F93","Submitted","Thu Apr 25 09:36:00 PDT 2019","Thu Apr 25 09:36:45 PDT 2019","Sun Apr 28 09:36:45 PDT 2019","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_268.JPG","false","false","true","false","false","false","false","false","true","false"
"375VMB7D4LNI54Z3ZMWP0QKA2SVDIJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3GA6AFUKORSME0KGQHDUCPS6JKB3HO","A3U2OVX5VGS8AA","Submitted","Thu Apr 25 09:39:07 PDT 2019","Thu Apr 25 09:39:55 PDT 2019","Sun Apr 28 09:39:55 PDT 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_268.JPG","true","false","true","false","false","false","false","false","true","false"
"3MGHRFQY2NTAWKDERSUX77UFYMK0YJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:19 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:19 PDT 2019","","","34QN5IT0T2VX4XKQ4Q15XE10DP380L","A3PJULJUIY8GQL","Submitted","Thu Apr 25 09:46:40 PDT 2019","Thu Apr 25 09:47:07 PDT 2019","Sun Apr 28 09:47:07 PDT 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_87.JPG","false","false","false","false","false","true","false","false","false","true"
"3MGHRFQY2NTAWKDERSUX77UFYMK0YJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:19 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:19 PDT 2019","","","3OE22WJIGLSJQNW2ORWP8CA7NKOUQG","A3EIWNAQPP3SM2","Submitted","Thu Apr 25 09:29:52 PDT 2019","Thu Apr 25 09:30:33 PDT 2019","Sun Apr 28 09:30:33 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_87.JPG","true","false","false","false","false","false","false","false","false","true"
"3MGHRFQY2NTAWKDERSUX77UFYMK0YJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:19 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:19 PDT 2019","","","3VD82FOHKTSKJH2MNNJLP1T11J4COL","A32DB8CJR9IZ5H","Submitted","Thu Apr 25 09:48:11 PDT 2019","Thu Apr 25 09:54:48 PDT 2019","Sun Apr 28 09:54:48 PDT 2019","","","","397","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_87.JPG","true","false","true","false","true","false","false","false","true","false"
"38G0E1M85O998CUPKOLXPFESWULVU7","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3I3WADAZ9T8ZKWT78DWDBVNR92BO5I","A18S7VHZ6X4F93","Submitted","Thu Apr 25 09:19:07 PDT 2019","Thu Apr 25 09:25:20 PDT 2019","Sun Apr 28 09:25:20 PDT 2019","","","","373","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_93.JPG","false","false","true","false","false","false","false","false","true","false"
"38G0E1M85O998CUPKOLXPFESWULVU7","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3PEIJLRY6WXGROMJ556IK8RX53OXWH","A3PJULJUIY8GQL","Submitted","Thu Apr 25 09:38:43 PDT 2019","Thu Apr 25 09:39:32 PDT 2019","Sun Apr 28 09:39:32 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_93.JPG","false","false","false","true","false","false","false","false","true","false"
"38G0E1M85O998CUPKOLXPFESWULVU7","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3TEM0PF1Q819LSGHLYCLJ6F1OGVD0R","ANP4Z5Y8BBDTY","Submitted","Thu Apr 25 09:26:33 PDT 2019","Thu Apr 25 09:27:49 PDT 2019","Sun Apr 28 09:27:49 PDT 2019","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_93.JPG","false","false","false","true","false","false","false","false","true","false"
"3OREP8RUT4FBUGVOV25GKOJUKURGBN","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","34QN5IT0T2VX4XKQ4Q15XE10DPZ089","A18S7VHZ6X4F93","Submitted","Thu Apr 25 09:30:45 PDT 2019","Thu Apr 25 09:34:40 PDT 2019","Sun Apr 28 09:34:40 PDT 2019","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_302.JPG","false","false","true","false","false","false","false","false","true","false"
"3OREP8RUT4FBUGVOV25GKOJUKURGBN","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","35H6S234SD49VQN38HAJUV10O2J65D","A3R061XZQZI70H","Submitted","Thu Apr 25 09:27:14 PDT 2019","Thu Apr 25 09:27:37 PDT 2019","Sun Apr 28 09:27:37 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_302.JPG","true","false","false","true","false","true","false","true","true","false"
"3OREP8RUT4FBUGVOV25GKOJUKURGBN","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3EICBYG64706I6BP7ARGH5CF2P2JCH","AGOZQ8VJTW43R","Submitted","Thu Apr 25 10:32:34 PDT 2019","Thu Apr 25 10:33:13 PDT 2019","Sun Apr 28 10:33:13 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_302.JPG","true","false","false","true","false","true","false","false","true","false"
"3VGZ74AYTIKU4LNU921BV8PC2FRGCU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3018Q3ZVOLUZNFX4V14YD18IC32ARP","A1B5Y1YAXHPQP8","Submitted","Thu Apr 25 09:42:32 PDT 2019","Thu Apr 25 09:42:58 PDT 2019","Sun Apr 28 09:42:58 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_128.JPG","true","false","false","false","false","false","false","false","false","true"
"3VGZ74AYTIKU4LNU921BV8PC2FRGCU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","354P56DE9N7T5SZJ3NSJTKBOXXB7SF","A3EIWNAQPP3SM2","Submitted","Thu Apr 25 09:25:53 PDT 2019","Thu Apr 25 09:26:47 PDT 2019","Sun Apr 28 09:26:47 PDT 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_128.JPG","true","false","true","false","true","false","false","false","false","true"
"3VGZ74AYTIKU4LNU921BV8PC2FRGCU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:13 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:13 PDT 2019","","","3R3YRB5GRI7R37PLZVZ3ICV2J24AUR","A1M2NBFB7EX8I0","Submitted","Thu Apr 25 09:35:53 PDT 2019","Thu Apr 25 09:37:37 PDT 2019","Sun Apr 28 09:37:37 PDT 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_128.JPG","true","false","true","false","false","false","false","false","false","true"
"35NNO802AX0RRGQGOGASWVW4GWXIN6","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:19 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:19 PDT 2019","","","3DH6GAKTY1T9LOHYLOCR2QSOOBPZYI","A2I6KQFA18BEGQ","Submitted","Thu Apr 25 09:49:46 PDT 2019","Thu Apr 25 09:50:23 PDT 2019","Sun Apr 28 09:50:23 PDT 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_136.JPG","true","false","false","true","false","false","false","false","false","true"
"35NNO802AX0RRGQGOGASWVW4GWXIN6","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:18:19 PDT 2019","3","BatchId:3620447;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:18:19 PDT 2019","","","3EJPLAJKEPK7247SF5HZJZ8VP1A6Z3","A8Q29FB8UIQM5","Submitted","Thu Apr 25 10:57:40 PDT 2019","Thu Apr 25 10:58:29 PDT 2019","Sun Apr 28 10:58:29 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_136.JPG","true","false","false","false","false","false","false","false","true","false"
