"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_url","Answer.checkboxes.1","Answer.checkboxes.2","Answer.checkboxes.3","Answer.checkboxes.4","Answer.checkboxes.5","Answer.checkboxes.6","Answer.checkboxes.7","Answer.checkboxes.8","Answer.radios.hasPeople","Answer.radios.noPeople","Approve","Reject"
"3HO4MYYR14SOTMFOJGDPDNYTF1V6US","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","39GXDJN2OWIDXYL67NPUI7RQ7L9V8T","A18215RLNSY5FJ","Submitted","Thu Apr 25 09:21:37 PDT 2019","Thu Apr 25 09:23:09 PDT 2019","Sun Apr 28 09:23:09 PDT 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_53.JPG","true","false","false","true","false","false","false","false","true","false"
"3PZDSVZ3J7LXJ9R13R8O2UMLBEW4ND","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","3L2IS5HSFDMYNQJA8Z484IF2I9DUN5","AKMIORNF40ST7","Submitted","Thu Apr 25 10:24:16 PDT 2019","Thu Apr 25 10:25:26 PDT 2019","Sun Apr 28 10:25:26 PDT 2019","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_27.JPG","true","false","false","false","false","false","false","false","true","false"
"3PZDSVZ3J7LXJ9R13R8O2UMLBEW4ND","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","3PZDLQMM0WP6CADH0PLOIOQY0E3C2A","A1DRFDGG2KCOI2","Submitted","Thu Apr 25 09:28:05 PDT 2019","Thu Apr 25 09:30:46 PDT 2019","Sun Apr 28 09:30:46 PDT 2019","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_27.JPG","true","false","true","false","true","false","false","false","true","false"
"3PZDSVZ3J7LXJ9R13R8O2UMLBEW4ND","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","3TXWC2NHN2UXJBNCIKQ37G2USNZ9ST","A1XOG82RCTNFL7","Submitted","Thu Apr 25 09:25:26 PDT 2019","Thu Apr 25 09:25:52 PDT 2019","Sun Apr 28 09:25:52 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_27.JPG","true","false","true","false","true","false","true","false","true","false"
"31N9JPQXIRMRVLFWIYS7WJVPGJIHNC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","36WLNQG782EFXLXRF9KU95T5FWVEB9","A1DRFDGG2KCOI2","Submitted","Thu Apr 25 09:36:27 PDT 2019","Thu Apr 25 09:38:01 PDT 2019","Sun Apr 28 09:38:01 PDT 2019","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_89.JPG","false","false","false","false","true","false","false","false","true","false"
"31N9JPQXIRMRVLFWIYS7WJVPGJIHNC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3DPNQGW4LOJRZ7J3UCR9P3VMO6Q64A","ANCQBEAGXZA2N","Submitted","Thu Apr 25 09:35:55 PDT 2019","Thu Apr 25 09:37:27 PDT 2019","Sun Apr 28 09:37:27 PDT 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_89.JPG","true","false","true","false","false","false","false","false","true","false"
"31N9JPQXIRMRVLFWIYS7WJVPGJIHNC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3M0NZ3JDP42BJ07EAM7URTUVT6J5Z6","A18S7VHZ6X4F93","Submitted","Thu Apr 25 09:39:33 PDT 2019","Thu Apr 25 09:45:52 PDT 2019","Sun Apr 28 09:45:52 PDT 2019","","","","379","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_89.JPG","false","false","true","false","false","false","false","false","true","false"
"3B286OTISGLG28GXXUQNMQR4U4NJAZ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","37WLF8U1WSUCD986F4EPWKKILSUK6S","A2YF23DSM9ZV8A","Submitted","Thu Apr 25 10:45:01 PDT 2019","Thu Apr 25 10:45:43 PDT 2019","Sun Apr 28 10:45:43 PDT 2019","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_65.JPG","false","false","false","true","false","false","false","false","true","false"
"3B286OTISGLG28GXXUQNMQR4U4NJAZ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","3OF2M9AATJSE1JSHH9B0TIDDQWNZKU","A23L7XL0Q07JJ2","Submitted","Thu Apr 25 10:27:32 PDT 2019","Thu Apr 25 10:28:33 PDT 2019","Sun Apr 28 10:28:33 PDT 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_65.JPG","true","false","false","false","false","false","false","false","true","false"
"3B286OTISGLG28GXXUQNMQR4U4NJAZ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","3TYCR1GOTFNPLPAZ29N18IQSFWIZLN","ANCQBEAGXZA2N","Submitted","Thu Apr 25 09:37:43 PDT 2019","Thu Apr 25 09:39:09 PDT 2019","Sun Apr 28 09:39:09 PDT 2019","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_65.JPG","true","false","true","false","false","false","false","false","true","false"
"37G6BXQPLSP0E81M8PCIFATHTEDEQG","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","3DYGAII7POC6YIO675XVY6N8F3XPQG","A1XOG82RCTNFL7","Submitted","Thu Apr 25 09:34:22 PDT 2019","Thu Apr 25 09:34:46 PDT 2019","Sun Apr 28 09:34:46 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_8.JPG","true","false","false","true","true","false","true","false","true","false"
"37G6BXQPLSP0E81M8PCIFATHTEDEQG","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","3IUZPWIU1RBA7ONC6MRTUEJV9UAKWG","A160P06QL168NT","Submitted","Thu Apr 25 09:41:39 PDT 2019","Thu Apr 25 09:42:20 PDT 2019","Sun Apr 28 09:42:20 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_8.JPG","true","false","false","true","true","false","true","false","true","false"
"37G6BXQPLSP0E81M8PCIFATHTEDEQG","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:44 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:44 PDT 2019","","","3QEMNNSB203N33G16XXUYLPOWU2D7S","A2KSOX3KA438AS","Submitted","Thu Apr 25 09:31:08 PDT 2019","Thu Apr 25 09:31:55 PDT 2019","Sun Apr 28 09:31:55 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_8.JPG","true","false","true","false","true","false","false","true","true","false"
"3AXFSPQOYS2BYZX58ACF0R2VRK0JFC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","31LM9EDVOOWP9A8GW00UXG6R1TBNJY","A3R061XZQZI70H","Submitted","Thu Apr 25 10:02:10 PDT 2019","Thu Apr 25 10:03:25 PDT 2019","Sun Apr 28 10:03:25 PDT 2019","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_204.JPG","true","false","false","true","false","false","true","false","true","false"
"3AXFSPQOYS2BYZX58ACF0R2VRK0JFC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3R9WASFE22K3LX03GYK3D5L8I0XZFJ","A13VMOP811ETEF","Submitted","Thu Apr 25 09:41:54 PDT 2019","Thu Apr 25 09:42:31 PDT 2019","Sun Apr 28 09:42:31 PDT 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_204.JPG","true","false","true","false","true","false","true","false","true","false"
"3AXFSPQOYS2BYZX58ACF0R2VRK0JFC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3WJ1OXY92DKT5AI8WSYYMKDDMBCA8B","A1UA33PXPVK58Q","Submitted","Thu Apr 25 09:35:17 PDT 2019","Thu Apr 25 09:36:04 PDT 2019","Sun Apr 28 09:36:04 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_204.JPG","false","false","false","false","false","false","false","true","true","false"
"3CIS7GGG67NS6183PYWNPBQ6WZJEUL","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","30MVJZJNHPH4K84MVQHPFFB7W4Q9JH","A18S7VHZ6X4F93","Submitted","Thu Apr 25 09:44:16 PDT 2019","Thu Apr 25 09:54:47 PDT 2019","Sun Apr 28 09:54:47 PDT 2019","","","","631","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_142.JPG","false","false","true","false","false","false","false","false","true","false"
"3CIS7GGG67NS6183PYWNPBQ6WZJEUL","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","34HJIJKLP80CEXY4VKZH1VBL5ZDV4M","A2JJF5OFND2KL5","Submitted","Thu Apr 25 09:21:35 PDT 2019","Thu Apr 25 09:23:36 PDT 2019","Sun Apr 28 09:23:36 PDT 2019","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_142.JPG","true","false","true","false","true","false","false","true","true","false"
"3CIS7GGG67NS6183PYWNPBQ6WZJEUL","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3WRFBPLXRDSEOW6RTF87H9P25WL3NY","A3U2OVX5VGS8AA","Submitted","Thu Apr 25 09:43:11 PDT 2019","Thu Apr 25 09:44:14 PDT 2019","Sun Apr 28 09:44:14 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_142.JPG","true","false","true","false","false","false","false","false","true","false"
"36GJS3V78XUHCZT0JUIXIC27SZ0JGB","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","39O5D9O87WWVXS904PZT1YVQ6SE3CN","ARIBVG7WV64QM","Submitted","Thu Apr 25 10:14:50 PDT 2019","Thu Apr 25 10:23:13 PDT 2019","Sun Apr 28 10:23:13 PDT 2019","","","","503","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_136.JPG","false","false","true","false","false","false","false","false","true","false"
"36GJS3V78XUHCZT0JUIXIC27SZ0JGB","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3LPW2N6LKW6UX1D44Z8MA1FGRO45UH","ANCQBEAGXZA2N","Submitted","Thu Apr 25 09:39:11 PDT 2019","Thu Apr 25 09:40:51 PDT 2019","Sun Apr 28 09:40:51 PDT 2019","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_136.JPG","true","false","true","false","false","false","false","false","true","false"
"36GJS3V78XUHCZT0JUIXIC27SZ0JGB","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3WR9XG3T66FA37X8DMW1VHVIJHQ74Q","A1Q1HSGBD1POWV","Submitted","Thu Apr 25 10:52:53 PDT 2019","Thu Apr 25 10:53:32 PDT 2019","Sun Apr 28 10:53:32 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_136.JPG","false","true","false","false","true","false","false","true","true","false"
"3PR3LXCWSH33S9BHMSROH4OZZKK9XY","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3F0BG9B9MSRQ1EBS2TK8B6ZPEJ57YT","A1SJRFLPGYP9LX","Submitted","Thu Apr 25 12:30:51 PDT 2019","Thu Apr 25 12:31:24 PDT 2019","Sun Apr 28 12:31:24 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_25.JPG","false","false","false","false","false","false","false","true","true","false"
"3PR3LXCWSH33S9BHMSROH4OZZKK9XY","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3M1CVSFP639ZBEI4IMFY8BYDGH5QA9","A3W0C04EXOY12C","Submitted","Thu Apr 25 10:07:09 PDT 2019","Thu Apr 25 10:10:33 PDT 2019","Sun Apr 28 10:10:33 PDT 2019","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_25.JPG","false","false","true","false","false","false","false","false","true","false"
"3PR3LXCWSH33S9BHMSROH4OZZKK9XY","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3RGU30DZTDCJRSNGKZLUK1HRW4KJMF","ACT3T68RUVBHO","Submitted","Thu Apr 25 11:50:38 PDT 2019","Thu Apr 25 11:51:04 PDT 2019","Sun Apr 28 11:51:04 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_25.JPG","true","false","true","false","true","false","false","true","true","false"
"3N2YPY1GI82SJGX3UO6SLXSPA6SEVA","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","34S9DKFK76TF4Z3FI01X73LFEXTNY1","A231PR6DGF6QJM","Submitted","Thu Apr 25 10:51:00 PDT 2019","Thu Apr 25 10:51:36 PDT 2019","Sun Apr 28 10:51:36 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_6.JPG","true","false","true","false","true","false","false","true","true","false"
"3N2YPY1GI82SJGX3UO6SLXSPA6SEVA","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3KMS4QQVK5U8W21HGXHTQQXVERHKFF","ANP4Z5Y8BBDTY","Submitted","Thu Apr 25 09:28:58 PDT 2019","Thu Apr 25 09:29:37 PDT 2019","Sun Apr 28 09:29:37 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_6.JPG","false","false","false","true","false","false","false","false","true","false"
"3N2YPY1GI82SJGX3UO6SLXSPA6SEVA","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3OJSZ2ATDV0SZQ18RRFB091WJD757F","A6R1M9UJREJTO","Submitted","Thu Apr 25 09:42:36 PDT 2019","Thu Apr 25 09:43:11 PDT 2019","Sun Apr 28 09:43:11 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_6.JPG","false","true","true","false","true","false","false","true","true","false"
"3B6F54KMR4GD7NMNO5683QPOMTU1S9","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","30LSNF239XZXPDZHSZHATROTDJQ2I5","A3U2OVX5VGS8AA","Submitted","Thu Apr 25 09:38:11 PDT 2019","Thu Apr 25 09:38:58 PDT 2019","Sun Apr 28 09:38:58 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_46.JPG","true","false","true","false","false","false","false","false","true","false"
"3B6F54KMR4GD7NMNO5683QPOMTU1S9","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3A9AA95ATZQH5W58ND9S0VSHJ7B5PK","A2C56U83WPR0EH","Submitted","Thu Apr 25 09:35:38 PDT 2019","Thu Apr 25 09:36:03 PDT 2019","Sun Apr 28 09:36:03 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_46.JPG","true","false","true","false","true","false","true","false","true","false"
"3B6F54KMR4GD7NMNO5683QPOMTU1S9","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3DH6GAKTY1T9LOHYLOCR2QSOOBLZYE","A279JE18IDRL94","Submitted","Thu Apr 25 09:34:29 PDT 2019","Thu Apr 25 09:34:58 PDT 2019","Sun Apr 28 09:34:58 PDT 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_46.JPG","true","false","true","false","true","false","true","false","true","false"
"3THR0FZ95RXBZ2YYAY7I30O1NAWLO2","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3GDTJDAPVXFU7BRXTVO3VB8DGSBM8H","A3R061XZQZI70H","Submitted","Thu Apr 25 10:22:44 PDT 2019","Thu Apr 25 10:23:44 PDT 2019","Sun Apr 28 10:23:44 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_37.JPG","false","false","true","false","false","false","false","false","true","false"
"3THR0FZ95RXBZ2YYAY7I30O1NAWLO2","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3HHRAGRYXB9ILJVJB39UNBSTVYVO9A","AY2JKINBIW0OJ","Submitted","Thu Apr 25 09:23:19 PDT 2019","Thu Apr 25 09:24:10 PDT 2019","Sun Apr 28 09:24:10 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_37.JPG","false","false","true","false","false","false","false","false","true","false"
"3THR0FZ95RXBZ2YYAY7I30O1NAWLO2","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3TXD01ZLD7LC1I94QUPC5992RS74U9","A18S7VHZ6X4F93","Submitted","Thu Apr 25 09:30:02 PDT 2019","Thu Apr 25 09:31:44 PDT 2019","Sun Apr 28 09:31:44 PDT 2019","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_37.JPG","false","false","true","false","false","false","false","false","true","false"
"36FFXPMSTBS9D6F8JDSKB8VU6TNHOR","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","37XITHEISZDNGUU2FF0PJWY6C6URCF","ANP4Z5Y8BBDTY","Submitted","Thu Apr 25 10:21:07 PDT 2019","Thu Apr 25 10:22:03 PDT 2019","Sun Apr 28 10:22:03 PDT 2019","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_107.JPG","true","false","true","false","true","false","false","false","true","false"
"36FFXPMSTBS9D6F8JDSKB8VU6TNHOR","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3B2X28YI3ZJBK64C9R1WXH1SYZR6B2","A16LGIY3EPPXB7","Submitted","Thu Apr 25 11:14:57 PDT 2019","Thu Apr 25 11:15:19 PDT 2019","Sun Apr 28 11:15:19 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_107.JPG","true","false","false","true","true","false","true","false","true","false"
"36FFXPMSTBS9D6F8JDSKB8VU6TNHOR","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:19:56 PDT 2019","3","BatchId:3620458;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:19:56 PDT 2019","","","3IOEN3P9SANA78MK7U87R5OJCMX61E","A1HIQZEC2ER7GS","Submitted","Thu Apr 25 10:59:17 PDT 2019","Thu Apr 25 11:17:18 PDT 2019","Sun Apr 28 11:17:18 PDT 2019","","","","1081","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_107.JPG","false","false","false","false","false","false","true","true","true","false"
