"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_url","Answer.checkboxes.1","Answer.checkboxes.2","Answer.checkboxes.3","Answer.checkboxes.4","Answer.checkboxes.5","Answer.checkboxes.6","Answer.checkboxes.7","Answer.checkboxes.8","Answer.radios.hasPeople","Answer.radios.noPeople","Approve","Reject"
"3BPP3MA3TEOPNBL9GK4MYOUNJ77EL6","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3WRFBPLXRDSEOW6RTF87H9P25R03N3","A1YTCZQGLXYW5K","Submitted","Wed Apr 24 22:25:49 PDT 2019","Wed Apr 24 22:26:56 PDT 2019","Sat Apr 27 22:26:56 PDT 2019","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_28.jpg","false","false","false","false","false","true","false","false","true","false"
"3T2EL38U0OO9K8S33U2A3ZEO9J5QXG","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3ON104KXQN0PTMY9LU4DNXUZC3OW4W","A1NXHIO6SK388Q","Submitted","Wed Apr 24 22:05:46 PDT 2019","Wed Apr 24 22:06:09 PDT 2019","Sat Apr 27 22:06:09 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_1.jpg","true","false","false","true","true","false","false","true","true","false"
"3T2EL38U0OO9K8S33U2A3ZEO9J5QXG","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3TPZPLC3M3GERHI49ULZLYUX56WP3G","A1W06GIYOJMSAK","Submitted","Wed Apr 24 22:14:05 PDT 2019","Wed Apr 24 22:15:32 PDT 2019","Sat Apr 27 22:15:32 PDT 2019","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_1.jpg","false","true","false","true","false","false","false","false","true","false"
"3T2EL38U0OO9K8S33U2A3ZEO9J5QXG","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3UXUOQ9OKH1P5WDPMN6S8KHIBMH7AM","A2RHLZO74ZXQV3","Submitted","Wed Apr 24 22:12:59 PDT 2019","Wed Apr 24 22:13:30 PDT 2019","Sat Apr 27 22:13:30 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_1.jpg","false","false","false","false","false","true","false","false","true","false"
"36GJS3V78XUHCZT0JUIXIC27SYHJGQ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3300DTYQT5L21RZGYRHK4UO41RBEQQ","A1P1YV52OUDQY5","Submitted","Wed Apr 24 22:21:08 PDT 2019","Wed Apr 24 22:21:21 PDT 2019","Sat Apr 27 22:21:21 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_8.jpg","false","false","false","true","false","false","false","false","true","false"
"36GJS3V78XUHCZT0JUIXIC27SYHJGQ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","33UKMF931COHIQ955Q0A8LZSO8MTTY","A1NXHIO6SK388Q","Submitted","Wed Apr 24 22:04:58 PDT 2019","Wed Apr 24 22:05:28 PDT 2019","Sat Apr 27 22:05:28 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_8.jpg","true","false","false","true","true","false","true","false","true","false"
"36GJS3V78XUHCZT0JUIXIC27SYHJGQ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","38JBBYETQREVCMCI0UA71RNZ5ZL4EQ","A2RHLZO74ZXQV3","Submitted","Wed Apr 24 22:07:42 PDT 2019","Wed Apr 24 22:08:07 PDT 2019","Sat Apr 27 22:08:07 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_8.jpg","false","false","false","false","false","true","false","false","true","false"
"3ZRKL6Z1EA7AB2CQ6ORBADTUOHUGS3","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","37FMASSAYFVRDQZDBSALUKRX7LPBIU","A37O30WLLHE8QT","Submitted","Wed Apr 24 22:48:28 PDT 2019","Wed Apr 24 22:50:12 PDT 2019","Sat Apr 27 22:50:12 PDT 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_37.jpg","true","false","false","true","true","false","false","true","true","false"
"3ZRKL6Z1EA7AB2CQ6ORBADTUOHUGS3","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3IQ1VMJRYWOTJF1I1K4CMG8O6CXA9T","A2RHLZO74ZXQV3","Submitted","Wed Apr 24 22:05:41 PDT 2019","Wed Apr 24 22:06:32 PDT 2019","Sat Apr 27 22:06:32 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_37.jpg","false","false","false","false","true","false","false","false","true","false"
"3ZRKL6Z1EA7AB2CQ6ORBADTUOHUGS3","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3OCHAWUVGROPWOS2GRNFWXX2IR6XK2","A1VE4HUBIOIEM8","Submitted","Wed Apr 24 21:51:36 PDT 2019","Wed Apr 24 21:52:02 PDT 2019","Sat Apr 27 21:52:02 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_37.jpg","false","false","true","false","false","false","false","false","true","false"
"3PKJ68EHDP0VCVOB300F3CE87YUJHP","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","33PPO7FECYJKSNXXPO1RPAFXA5CIDH","A2MSTVROAVOQNB","Submitted","Wed Apr 24 21:58:45 PDT 2019","Wed Apr 24 21:59:50 PDT 2019","Sat Apr 27 21:59:50 PDT 2019","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_39.jpg","true","false","true","false","false","false","false","false","true","false"
"3PKJ68EHDP0VCVOB300F3CE87YUJHP","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3BC8WZX3V60RMWJLXCQK8RXSC23RRH","A152S7LOEE5B38","Submitted","Wed Apr 24 22:22:02 PDT 2019","Wed Apr 24 22:27:39 PDT 2019","Sat Apr 27 22:27:39 PDT 2019","","","","337","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_39.jpg","true","false","false","true","false","false","false","false","true","false"
"3PKJ68EHDP0VCVOB300F3CE87YUJHP","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3YWRV122CV3DKJW62XFPMLP7T9L8US","A1YTCZQGLXYW5K","Submitted","Wed Apr 24 22:26:57 PDT 2019","Wed Apr 24 22:27:58 PDT 2019","Sat Apr 27 22:27:58 PDT 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_39.jpg","true","false","false","false","false","false","false","false","true","false"
"3L1EFR8WWV9MSNKWMYL2BXOSVE59FM","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3JV9LGBJWWIX0TIRP9F4FSEGZ7CGO7","A3Q3DIJA0C2B2X","Submitted","Wed Apr 24 22:35:33 PDT 2019","Wed Apr 24 22:35:56 PDT 2019","Sat Apr 27 22:35:56 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/neg_2.jpg","false","false","false","false","false","true","false","false","true","false"
"3L1EFR8WWV9MSNKWMYL2BXOSVE59FM","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3KYQYYSHYYBUO980NJEW97BJMEQODX","A3EL0EEIRKNWZW","Submitted","Wed Apr 24 22:16:38 PDT 2019","Wed Apr 24 22:17:01 PDT 2019","Sat Apr 27 22:17:01 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/neg_2.jpg","false","true","false","false","false","true","false","false","true","false"
"3L1EFR8WWV9MSNKWMYL2BXOSVE59FM","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3MTMREQS4YM4VBEQUVE400GZ4DTAWU","A2RHLZO74ZXQV3","Submitted","Wed Apr 24 22:16:40 PDT 2019","Wed Apr 24 22:17:15 PDT 2019","Sat Apr 27 22:17:15 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/neg_2.jpg","false","true","false","false","false","false","false","false","true","false"
"3ZTE0JGGCGWIWY4SXLEJ0HYET0ZOC4","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3NPFYT4IZF8KU2WJQ020Y559BABGX4","A3EL0EEIRKNWZW","Submitted","Wed Apr 24 22:15:06 PDT 2019","Wed Apr 24 22:16:17 PDT 2019","Sat Apr 27 22:16:17 PDT 2019","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_46.jpg","true","false","false","false","false","false","false","false","true","false"
"3ZTE0JGGCGWIWY4SXLEJ0HYET0ZOC4","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3PQ8K71NH0O7OYBNTQICIBJ8CU2AAV","A1VE4HUBIOIEM8","Submitted","Wed Apr 24 21:50:03 PDT 2019","Wed Apr 24 21:50:53 PDT 2019","Sat Apr 27 21:50:53 PDT 2019","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_46.jpg","false","false","false","true","false","false","false","false","true","false"
"3ZTE0JGGCGWIWY4SXLEJ0HYET0ZOC4","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3VNL7UK1XIN7ZLR4A6VLRHKRX0EFTE","A1L6MX6JXHYK4W","Submitted","Wed Apr 24 23:37:59 PDT 2019","Wed Apr 24 23:38:31 PDT 2019","Sat Apr 27 23:38:31 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_46.jpg","true","false","true","false","true","false","true","false","true","false"
"3UZUVSO3P9Z9TT3UGW51Y19CJCXEM8","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","336YQZE83YIBKT8VVXH0JRYMEXEM59","A1TLKBW8KT7L6F","Submitted","Wed Apr 24 22:18:04 PDT 2019","Wed Apr 24 22:18:37 PDT 2019","Sat Apr 27 22:18:37 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_45.jpg","true","false","false","false","false","false","false","false","false","true"
"3UZUVSO3P9Z9TT3UGW51Y19CJCXEM8","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","33PPUNGG3B90ON5C7TKXUUZRLJNZRJ","A2ECHY8E6SX7KP","Submitted","Wed Apr 24 22:27:12 PDT 2019","Wed Apr 24 22:30:32 PDT 2019","Sat Apr 27 22:30:32 PDT 2019","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_45.jpg","false","true","false","false","false","false","false","false","false","true"
"3UZUVSO3P9Z9TT3UGW51Y19CJCXEM8","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3WETL7AQWWCAY70LPFCLNSPGE6053F","A3HPDH93L0FPNU","Submitted","Wed Apr 24 22:27:17 PDT 2019","Wed Apr 24 22:28:18 PDT 2019","Sat Apr 27 22:28:18 PDT 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_45.jpg","true","false","false","false","false","false","false","false","false","true"
"3TKXBROM5VEV8QZV9II03OFN7B9JII","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3JAOYWH7VL8AFYSMYBT2VUOZ0O8L9Y","A2ECHY8E6SX7KP","Submitted","Wed Apr 24 22:22:17 PDT 2019","Wed Apr 24 22:23:29 PDT 2019","Sat Apr 27 22:23:29 PDT 2019","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_22.jpg","false","true","false","false","false","false","false","false","false","true"
"3TKXBROM5VEV8QZV9II03OFN7B9JII","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3U5NZHP4LU6TLPP3OFA1PSV7OBFPHO","A1W06GIYOJMSAK","Submitted","Wed Apr 24 22:15:32 PDT 2019","Wed Apr 24 22:16:29 PDT 2019","Sat Apr 27 22:16:29 PDT 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_22.jpg","true","false","false","false","false","false","false","false","false","true"
"3TKXBROM5VEV8QZV9II03OFN7B9JII","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3X31TUMD70QSQTPRUYE9GO6G2DNL1U","A3HPDH93L0FPNU","Submitted","Wed Apr 24 22:32:18 PDT 2019","Wed Apr 24 22:32:57 PDT 2019","Sat Apr 27 22:32:57 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_22.jpg","true","false","true","false","true","false","false","false","false","true"
"3HKIF5DF601S6NGRXIRKTIO4WT59GL","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3KAKFY4PGX6MAVV0WZVFC1TLJT93IS","A3HPDH93L0FPNU","Submitted","Wed Apr 24 22:36:39 PDT 2019","Wed Apr 24 22:37:48 PDT 2019","Sat Apr 27 22:37:48 PDT 2019","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_12.jpg","true","false","true","false","false","false","false","false","true","false"
"3HKIF5DF601S6NGRXIRKTIO4WT59GL","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3PPTZCWALTO0CMQCUEVXP4PMPXBQZZ","A3M706WDRF9W4E","Submitted","Wed Apr 24 22:06:41 PDT 2019","Wed Apr 24 22:07:49 PDT 2019","Sat Apr 27 22:07:49 PDT 2019","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_12.jpg","false","true","false","true","false","false","false","true","false","true"
"3HKIF5DF601S6NGRXIRKTIO4WT59GL","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3PZDLQMM0WP6CADH0PLOIOQY0ASC2R","A1C4TEDXU0I4I5","Submitted","Wed Apr 24 22:46:36 PDT 2019","Wed Apr 24 22:47:11 PDT 2019","Sat Apr 27 22:47:11 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_12.jpg","true","false","true","false","false","false","false","false","true","false"
"3TKSOBLOHNKF3ZNDFGD2JDSX4GGBBG","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3COPXFW7XEGKNFQBU0DY2KBZGSVPK4","AP4FDDWBJW47O","Submitted","Wed Apr 24 21:49:20 PDT 2019","Wed Apr 24 21:49:54 PDT 2019","Sat Apr 27 21:49:54 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_47.jpg","true","false","false","false","true","false","false","false","false","true"
"3TKSOBLOHNKF3ZNDFGD2JDSX4GGBBG","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3GM6G9ZBKQ1D5VJLWTZYM740U0XTM4","AKUKBGCEJGSDA","Submitted","Wed Apr 24 22:13:40 PDT 2019","Wed Apr 24 22:14:33 PDT 2019","Sat Apr 27 22:14:33 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_47.jpg","true","false","true","false","false","false","false","false","false","true"
"3TKSOBLOHNKF3ZNDFGD2JDSX4GGBBG","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3YHH42UU5EJSJ449YFA92JN6XKAL0I","AGI7TIN3SOL7X","Submitted","Wed Apr 24 22:13:38 PDT 2019","Wed Apr 24 22:14:18 PDT 2019","Sat Apr 27 22:14:18 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_47.jpg","true","false","true","false","false","false","false","false","false","true"
"3BKZLF99013YKDID8QOCMDLXBPZQYM","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3DEL4X4EL9PKGTHJK6O655CDG64XYM","A2ECHY8E6SX7KP","Submitted","Wed Apr 24 22:25:07 PDT 2019","Wed Apr 24 22:25:43 PDT 2019","Sat Apr 27 22:25:43 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_2.jpg","true","false","true","false","false","false","false","false","true","false"
"3BKZLF99013YKDID8QOCMDLXBPZQYM","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3HFNH7HEMKI0L5V74M784X9GE7ZGQI","A10CYIL141IBZT","Submitted","Wed Apr 24 21:47:04 PDT 2019","Wed Apr 24 21:47:42 PDT 2019","Sat Apr 27 21:47:42 PDT 2019","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_2.jpg","false","false","false","false","true","false","true","false","true","false"
"3BKZLF99013YKDID8QOCMDLXBPZQYM","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3TMSXRD2X9481N1QYCLBPZNW0JQW1V","A1BZUM7HG83VC8","Submitted","Wed Apr 24 22:29:34 PDT 2019","Wed Apr 24 22:30:05 PDT 2019","Sat Apr 27 22:30:05 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_2.jpg","true","false","false","false","false","false","false","false","true","false"
"3TY2U1TEB9ER31J1R030FPUNKQYJJU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3PEIJLRY6WXGROMJ556IK8RX5YFWXX","A2AOFNVI8DS7RL","Submitted","Wed Apr 24 21:52:09 PDT 2019","Wed Apr 24 21:52:34 PDT 2019","Sat Apr 27 21:52:34 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_21.jpg","true","false","false","true","false","false","false","false","true","false"
"3TY2U1TEB9ER31J1R030FPUNKQYJJU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Wed Apr 24 21:46:07 PDT 2019","3","BatchId:3619936;OriginalHitTemplateId:928390873;","3600","259200","Wed May 01 21:46:07 PDT 2019","","","3QEMNNSB203N33G16XXUYLPOWPJD7Z","A152S7LOEE5B38","Submitted","Wed Apr 24 22:24:29 PDT 2019","Wed Apr 24 22:58:53 PDT 2019","Sat Apr 27 22:58:53 PDT 2019","","","","2064","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/singapore/img_21.jpg","true","false","false","true","false","false","false","false","true","false"
