"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_url","Answer.checkboxes.1","Answer.checkboxes.2","Answer.checkboxes.3","Answer.checkboxes.4","Answer.checkboxes.5","Answer.checkboxes.6","Answer.checkboxes.7","Answer.checkboxes.8","Answer.radios.hasPeople","Answer.radios.noPeople","Approve","Reject"
"39AYGO6AFHOBYWVFMF13ZS6Z7646N4","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:06 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:06 PDT 2019","","","3VZLGYJEYOEKLJROGSQPJCLFM6IZX1","A3PJULJUIY8GQL","Submitted","Thu Apr 25 12:00:05 PDT 2019","Thu Apr 25 12:00:54 PDT 2019","Sun Apr 28 12:00:54 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_402.jpg","true","false","false","true","false","false","false","false","true","false"
"36AZSFEYZ64UCDLJKX42KPM47AHBVB","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","36NEMU28XIH5XCNFRY499RBZY0YMWI","A23L7XL0Q07JJ2","Submitted","Thu Apr 25 12:23:17 PDT 2019","Thu Apr 25 12:24:21 PDT 2019","Sun Apr 28 12:24:21 PDT 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_323.jpg","false","false","false","false","false","true","false","false","true","false"
"36AZSFEYZ64UCDLJKX42KPM47AHBVB","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3IUZPWIU1RBA7ONC6MRTUEJV9V3WKN","ATD5JOIIX7TCZ","Submitted","Thu Apr 25 12:26:38 PDT 2019","Thu Apr 25 12:28:01 PDT 2019","Sun Apr 28 12:28:01 PDT 2019","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_323.jpg","false","false","false","true","false","false","false","false","true","false"
"36AZSFEYZ64UCDLJKX42KPM47AHBVB","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3U5JL4WY5ND4IM3ZVZ0ZPG86LB94XO","ARIBVG7WV64QM","Submitted","Thu Apr 25 11:12:20 PDT 2019","Thu Apr 25 11:14:10 PDT 2019","Sun Apr 28 11:14:10 PDT 2019","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_323.jpg","false","false","true","false","false","false","false","false","true","false"
"37SOB9Z0SU1MDD5CR0NQFXQQSK23LT","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","33FOTY3KEPPZNPVLHLLAD5GT89I1CD","A14MCHQB6Z8MVT","Submitted","Thu Apr 25 12:01:42 PDT 2019","Thu Apr 25 12:02:07 PDT 2019","Sun Apr 28 12:02:07 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_406.jpg","true","false","true","false","true","false","false","false","false","true"
"37SOB9Z0SU1MDD5CR0NQFXQQSK23LT","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3E13VNJ1NQZQ0SHL9VHWO8EOLE11IE","AQ5X115VL16P3","Submitted","Thu Apr 25 11:56:33 PDT 2019","Thu Apr 25 11:57:02 PDT 2019","Sun Apr 28 11:57:02 PDT 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_406.jpg","false","false","true","false","false","false","false","false","false","true"
"37SOB9Z0SU1MDD5CR0NQFXQQSK23LT","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3R9WASFE22K3LX03GYK3D5L8I1OFZS","A34GH8VX3QZC75","Submitted","Thu Apr 25 12:08:24 PDT 2019","Thu Apr 25 12:09:52 PDT 2019","Sun Apr 28 12:09:52 PDT 2019","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_406.jpg","false","false","false","true","false","false","false","false","false","true"
"3N2YPY1GI82SJGX3UO6SLXSPA7UEVE","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:06 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:06 PDT 2019","","","3IO1LGZLKC1SI8656FHM6FBRQTG86F","A23L7XL0Q07JJ2","Submitted","Thu Apr 25 12:19:29 PDT 2019","Thu Apr 25 12:20:41 PDT 2019","Sun Apr 28 12:20:41 PDT 2019","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_175.jpg","true","false","false","false","false","false","false","false","false","true"
"3N2YPY1GI82SJGX3UO6SLXSPA7UEVE","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:06 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:06 PDT 2019","","","3K772S5NPBFPOY0DF1UQVGW3AANEHE","ACT3T68RUVBHO","Submitted","Thu Apr 25 11:32:52 PDT 2019","Thu Apr 25 11:33:28 PDT 2019","Sun Apr 28 11:33:28 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_175.jpg","true","false","true","false","true","false","false","false","false","true"
"3N2YPY1GI82SJGX3UO6SLXSPA7UEVE","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:06 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:06 PDT 2019","","","3MHW492WW3HSINNA1OZDNPSLRRMMVY","A21XTK9Y0QZ8AB","Submitted","Thu Apr 25 11:16:05 PDT 2019","Thu Apr 25 11:17:39 PDT 2019","Sun Apr 28 11:17:39 PDT 2019","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_175.jpg","false","false","true","false","false","false","false","false","false","true"
"32ZCLEW0B1ONPCMZMD8KCLGZTRPJPJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","31IBVUNM9V3MCDVTF1V0SZ8CUQ9FVJ","A36YXQHH8E9SO0","Submitted","Thu Apr 25 11:07:59 PDT 2019","Thu Apr 25 11:08:21 PDT 2019","Sun Apr 28 11:08:21 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_325.jpg","false","false","true","false","false","false","false","false","true","false"
"32ZCLEW0B1ONPCMZMD8KCLGZTRPJPJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3V5Q80FXI0VIZAHY7WANPLM4U2I23W","A2346ZKALGO10B","Submitted","Thu Apr 25 11:51:07 PDT 2019","Thu Apr 25 11:51:31 PDT 2019","Sun Apr 28 11:51:31 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_325.jpg","false","false","true","false","false","false","false","false","false","true"
"32ZCLEW0B1ONPCMZMD8KCLGZTRPJPJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3ZV9H2YQQGB4BQF5LGZUDS2TY9IW3D","A2QVBDFF1AKZ91","Submitted","Thu Apr 25 12:32:26 PDT 2019","Thu Apr 25 12:32:40 PDT 2019","Sun Apr 28 12:32:40 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_325.jpg","false","true","false","false","false","false","false","false","false","true"
"36JW4WBR08OF7T2FKA9UOEMGETYHF9","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","38SKSKU7R413QZLP25ZF8NN2JKCLIA","AQ5X115VL16P3","Submitted","Thu Apr 25 12:37:11 PDT 2019","Thu Apr 25 12:37:37 PDT 2019","Sun Apr 28 12:37:37 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_401.jpg","true","false","false","false","false","false","false","false","true","false"
"36JW4WBR08OF7T2FKA9UOEMGETYHF9","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3W92K5RLWXLUAG249PIR6NHZ5W7V5S","A23L7XL0Q07JJ2","Submitted","Thu Apr 25 12:30:35 PDT 2019","Thu Apr 25 12:31:27 PDT 2019","Sun Apr 28 12:31:27 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_401.jpg","true","false","false","false","true","false","false","false","true","false"
"36JW4WBR08OF7T2FKA9UOEMGETYHF9","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3Z4AIRP3C9HNQN6G8HHXRI139R6X1B","ACA923K63POC0","Submitted","Thu Apr 25 12:05:43 PDT 2019","Thu Apr 25 12:06:04 PDT 2019","Sun Apr 28 12:06:04 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_401.jpg","true","false","false","true","true","false","false","true","true","false"
"38B7Q9C28I9Q9URLL5IYHRBF2HN968","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","34MAJL3QP7RS2OWLBATBI0J2EGJ34Y","ATD5JOIIX7TCZ","Submitted","Thu Apr 25 12:25:54 PDT 2019","Thu Apr 25 12:27:24 PDT 2019","Sun Apr 28 12:27:24 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_73.jpg","false","false","false","true","false","false","false","false","true","false"
"38B7Q9C28I9Q9URLL5IYHRBF2HN968","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3AMW0RGHOG6LVLBERD5EUCS3ATUPNF","A1PP20P60SHLEA","Submitted","Thu Apr 25 11:10:59 PDT 2019","Thu Apr 25 11:11:30 PDT 2019","Sun Apr 28 11:11:30 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_73.jpg","false","false","false","true","false","false","false","false","true","false"
"38B7Q9C28I9Q9URLL5IYHRBF2HN968","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3DZQRBDBSOJB49YW1BPTG3Z8SWM3S5","A23HZ18KTCK2DA","Submitted","Thu Apr 25 12:27:04 PDT 2019","Thu Apr 25 12:29:24 PDT 2019","Sun Apr 28 12:29:24 PDT 2019","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_73.jpg","true","false","true","false","false","false","false","false","false","true"
"3RDTX9JRT059DU5Q4FNQN5BBXS7977","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3AAJC4I4FJWJQZMZZOBOS3D0B86JZ0","A1EX41E4942LQP","Submitted","Thu Apr 25 12:17:14 PDT 2019","Thu Apr 25 12:17:32 PDT 2019","Sun Apr 28 12:17:32 PDT 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_241.jpg","true","false","true","false","true","false","false","false","false","true"
"3RDTX9JRT059DU5Q4FNQN5BBXS7977","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3C5W7UE9CIUKMCS5130VBAP6725MXC","ATD5JOIIX7TCZ","Submitted","Thu Apr 25 12:30:01 PDT 2019","Thu Apr 25 12:31:48 PDT 2019","Sun Apr 28 12:31:48 PDT 2019","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_241.jpg","true","false","false","false","false","false","false","false","false","true"
"3RDTX9JRT059DU5Q4FNQN5BBXS7977","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3O6CYIULEG5OAKSO00VV01STBM1UWI","A1VBAI9GBDQSMO","Submitted","Thu Apr 25 12:24:16 PDT 2019","Thu Apr 25 12:24:39 PDT 2019","Sun Apr 28 12:24:39 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_241.jpg","true","false","false","false","false","false","false","false","false","true"
"32204AGAADGLLTYAVUFC6ZMSF8YHG8","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3L6L49WXW31VG3JPPTH4XXHMSC254I","A23HZ18KTCK2DA","Submitted","Thu Apr 25 11:30:35 PDT 2019","Thu Apr 25 11:37:50 PDT 2019","Sun Apr 28 11:37:50 PDT 2019","","","","435","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_307.jpg","true","false","true","false","false","false","false","false","false","true"
"32204AGAADGLLTYAVUFC6ZMSF8YHG8","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3RXCAC0YIUTUF1VBISQ8I6OGK778G5","A1G47JS9ST7NQ6","Submitted","Thu Apr 25 11:02:06 PDT 2019","Thu Apr 25 11:03:02 PDT 2019","Sun Apr 28 11:03:02 PDT 2019","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_307.jpg","true","false","false","false","false","false","false","false","false","true"
"32204AGAADGLLTYAVUFC6ZMSF8YHG8","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3S4AW7T80EM9ISMAHGXBEMDJE2Y4L1","A23L7XL0Q07JJ2","Submitted","Thu Apr 25 11:06:06 PDT 2019","Thu Apr 25 11:07:36 PDT 2019","Sun Apr 28 11:07:36 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_307.jpg","true","false","false","false","false","false","false","false","false","true"
"3UQVX1UPFULKVZK7Y7N2Y3TAJ8R208","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3634BBTX0RYHQ7BTGUWHDAIIMOLIFX","ACT3T68RUVBHO","Submitted","Thu Apr 25 12:00:42 PDT 2019","Thu Apr 25 12:01:09 PDT 2019","Sun Apr 28 12:01:09 PDT 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_15.jpg","false","true","true","false","true","false","false","false","false","true"
"3UQVX1UPFULKVZK7Y7N2Y3TAJ8R208","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3L2IS5HSFDMYNQJA8Z484IF2I9KUNC","A23L7XL0Q07JJ2","Submitted","Thu Apr 25 11:01:01 PDT 2019","Thu Apr 25 11:02:34 PDT 2019","Sun Apr 28 11:02:34 PDT 2019","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_15.jpg","true","false","false","false","false","false","false","false","false","true"
"3UQVX1UPFULKVZK7Y7N2Y3TAJ8R208","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3LKC68YZ3D7TXF8R4EJM1V04T08WO2","A116RWC3J620YS","Submitted","Thu Apr 25 11:51:21 PDT 2019","Thu Apr 25 11:52:08 PDT 2019","Sun Apr 28 11:52:08 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_15.jpg","true","false","false","false","true","false","false","false","false","true"
"37OPIVELUW7KB2L79UN2ADBPHDLHAW","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","39L1G8WVWTVBAPZ2OSA9K2CZ2W013A","ARIBVG7WV64QM","Submitted","Thu Apr 25 11:24:01 PDT 2019","Thu Apr 25 11:24:13 PDT 2019","Sun Apr 28 11:24:13 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_30.jpg","false","false","true","false","false","false","false","false","true","false"
"37OPIVELUW7KB2L79UN2ADBPHDLHAW","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3C5W7UE9CIUKMCS5130VBAP671QXM6","A36YXQHH8E9SO0","Submitted","Thu Apr 25 10:58:24 PDT 2019","Thu Apr 25 10:58:54 PDT 2019","Sun Apr 28 10:58:54 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_30.jpg","false","false","true","false","false","false","false","false","false","true"
"37OPIVELUW7KB2L79UN2ADBPHDLHAW","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3QAPZX2QN7HMIII1O9S4NNOXRPP02O","A1Q1HSGBD1POWV","Submitted","Thu Apr 25 10:58:04 PDT 2019","Thu Apr 25 10:58:30 PDT 2019","Sun Apr 28 10:58:30 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_30.jpg","false","true","false","false","false","false","false","false","false","true"
"3X55NP42EQKC4YKAJSGXWEZAXU33PR","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","33OOO72IVKP0W97UJ45KJBZO0S8CTW","ACT3T68RUVBHO","Submitted","Thu Apr 25 11:54:30 PDT 2019","Thu Apr 25 11:54:51 PDT 2019","Sun Apr 28 11:54:51 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_286.jpg","false","true","true","false","false","true","true","false","true","false"
"3X55NP42EQKC4YKAJSGXWEZAXU33PR","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","35GCEFQ6I8S85LKAW3J1CWWBFBL3Z9","A3TBL86GA6UCF6","Submitted","Thu Apr 25 12:20:44 PDT 2019","Thu Apr 25 12:21:18 PDT 2019","Sun Apr 28 12:21:18 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_286.jpg","false","false","false","false","false","true","false","false","true","false"
"3X55NP42EQKC4YKAJSGXWEZAXU33PR","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:15:04 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:15:04 PDT 2019","","","3WT783CTPEL00NDDJIEZJHT2UL6CB4","A1ISXZDGEHM8RZ","Submitted","Thu Apr 25 11:43:42 PDT 2019","Thu Apr 25 11:44:41 PDT 2019","Sun Apr 28 11:44:41 PDT 2019","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_286.jpg","false","true","false","false","false","true","true","false","true","false"
"3W3RSPVVGUV6C7IV6KJR26GQ5XMLUJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3483FV8BEHNHWT4GQY8LWOYO4TC62Y","A2YF23DSM9ZV8A","Submitted","Thu Apr 25 11:02:13 PDT 2019","Thu Apr 25 11:02:35 PDT 2019","Sun Apr 28 11:02:35 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_132.jpg","true","false","false","false","false","false","false","false","false","true"
"3W3RSPVVGUV6C7IV6KJR26GQ5XMLUJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 10:14:52 PDT 2019","3","BatchId:3620515;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 10:14:52 PDT 2019","","","3MMN5BL1W2886ELRHET74U02073M3B","A1VBAI9GBDQSMO","Submitted","Thu Apr 25 12:22:06 PDT 2019","Thu Apr 25 12:22:26 PDT 2019","Sun Apr 28 12:22:26 PDT 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/south_africa/img_132.jpg","true","false","false","false","false","false","false","false","false","true"
